onset	duration	trial_type	response_time
2.5450000000000017	0.605	stim1-5	n/a
9.683000000000009	0.602	stim2-10	n/a
10.317	0.0	left	0.841
15.988000000000008	0.605	stim1-7	n/a
25.125	0.63	stim2-4	n/a
25.788	0.0	right	0.558
31.428	0.603	stim1-10	n/a
39.06400000000001	0.601	stim2-28	n/a
39.699	0.0	left	0.647
45.388000000000005	0.606	stim1-20	n/a
55.028000000000006	0.602	stim2-10	n/a
55.663	0.0	right	0.6
61.334	0.605	stim1-20	n/a
69.971	0.617	stim2-57	n/a
70.62	0.0	left	0.53
76.297	0.604	stim1-14	n/a
82.934	0.632	stim2-15	n/a
83.599	0.0	error	0.9
83.599	0.0	right	0.9
89.26100000000001	0.603	stim1-20	n/a
97.398	0.605	stim2-40	n/a
98.03600000000002	0.0	left	0.504
103.71500000000002	0.633	stim1-5	n/a
110.88	0.63	stim2-4	n/a
111.54200000000002	0.0	right	0.651
117.17300000000002	0.608	stim1-28	n/a
126.313	0.604	stim2-29	n/a
126.949	0.0	left	0.583
132.613	0.605	stim1-14	n/a
142.25099999999998	0.632	stim2-15	n/a
142.916	0.0	right	0.405
142.916	0.0	error	0.405
148.56400000000002	0.608	stim1-10	n/a
155.20499999999998	0.631	stim2-28	n/a
155.868	0.0	left	0.585
161.50099999999998	0.605	stim1-20	n/a
170.139	0.605	stim2-40	n/a
170.77800000000002	0.0	left	0.652
176.44600000000003	0.606	stim1-20	n/a
184.585	0.628	stim2-28	n/a
185.245	0.0	left	0.65
190.908	0.608	stim1-10	n/a
198.548	0.633	stim2-7	n/a
199.214	0.0	right	0.448
204.86900000000003	0.603	stim1-14	n/a
214.004	0.601	stim2-15	n/a
214.637	0.0	left	0.73
220.32100000000003	0.608	stim1-28	n/a
228.96200000000005	0.618	stim2-10	n/a
229.612	0.0	right	0.39
235.276	0.627	stim1-5	n/a
244.935	0.603	stim2-14	n/a
245.57100000000003	0.0	left	0.631
251.219	0.604	stim1-10	n/a
259.356	0.6	stim2-28	n/a
259.98900000000003	0.0	left	0.512
265.67400000000004	0.617	stim1-10	n/a
273.32300000000004	0.601	stim2-28	n/a
273.958	0.0	left	0.638
279.615	0.603	stim1-7	n/a
286.75100000000003	0.632	stim2-20	n/a
287.416	0.0	left	0.512
293.077	0.606	stim1-7	n/a
299.71500000000003	0.603	stim2-14	n/a
300.351	0.0	left	0.635
306.029	0.607	stim1-28	n/a
313.16900000000004	0.603	stim2-29	n/a
313.805	0.0	left	0.434
319.49100000000004	0.605	stim1-7	n/a
328.629	0.616	stim2-2	n/a
329.278	0.0	right	0.79
334.92600000000004	0.62	stim1-5	n/a
343.579	0.603	stim2-14	n/a
344.21500000000003	0.0	left	0.653
349.87800000000004	0.608	stim1-20	n/a
356.51800000000003	0.617	stim2-7	n/a
357.168	0.0	right	0.553
362.839	0.604	stim1-14	n/a
370.475	0.6	stim2-5	n/a
371.108	0.0	right	0.615
376.799	0.605	stim1-28	n/a
386.4380000000001	0.621	stim2-79	n/a
387.092	0.0	left	0.535
392.773	0.603	stim1-10	n/a
400.909	0.633	stim2-11	n/a
401.5750000000001	0.0	error	0.399
401.5750000000001	0.0	right	0.399
407.21	0.604	stim1-7	n/a
413.846	0.6	stim2-8	n/a
414.479	0.0	left	0.943
420.18	0.608	stim1-28	n/a
427.821	0.631	stim2-10	n/a
428.485	0.0	right	0.391
434.118	0.632	stim1-5	n/a
441.282	0.632	stim2-4	n/a
441.947	0.0	right	0.538
447.565	0.62	stim1-14	n/a
457.217	0.632	stim2-7	n/a
457.881	0.0	right	0.46
463.523	0.609	stim1-28	n/a
472.166	0.62	stim2-79	n/a
472.819	0.0	left	0.5
478.467	0.619	stim1-7	n/a
486.618	0.628	stim2-4	n/a
487.278	0.0	right	0.572
492.896	0.602	stim1-5	n/a
502.03	0.631	stim2-7	n/a
502.693	0.0	left	0.742
508.349	0.608	stim1-14	n/a
517.4889999999999	0.6	stim2-20	n/a
518.122	0.0	left	0.995
