onset	duration	trial_type	response_time
2.5529999999999973	0.618	stim1-20	n/a
10.203000000000005	0.603	stim2-28	n/a
10.839	0.0	left	1.101
16.545	0.632	stim1-14	n/a
26.209000000000003	0.601	stim2-28	n/a
26.843000000000004	0.0	left	0.594
32.480000000000004	0.621	stim1-7	n/a
39.634	0.621	stim2-4	n/a
40.287000000000006	0.0	right	0.965
45.934	0.6	stim1-7	n/a
52.566	0.601	stim2-10	n/a
53.199	0.0	left	0.769
58.886	0.604	stim1-10	n/a
67.022	0.633	stim2-28	n/a
67.68900000000001	0.0	left	0.593
73.323	0.603	stim1-14	n/a
81.95800000000001	0.601	stim2-28	n/a
82.592	0.0	left	0.611
88.27900000000001	0.605	stim1-10	n/a
97.417	0.6	stim2-9	n/a
98.05	0.0	right	0.677
103.744	0.604	stim1-20	n/a
112.882	0.631	stim2-28	n/a
113.545	0.0	left	0.596
119.186	0.606	stim1-20	n/a
127.824	0.601	stim2-10	n/a
128.45800000000003	0.0	right	0.547
134.152	0.626	stim1-5	n/a
140.81	0.619	stim2-3	n/a
141.462	0.0	right	0.515
147.084	0.604	stim1-20	n/a
154.721	0.632	stim2-40	n/a
155.38600000000002	0.0	left	0.552
161.039	0.609	stim1-28	n/a
170.68099999999998	0.625	stim2-20	n/a
171.33800000000002	0.0	right	0.885
176.97699999999998	0.624	stim1-10	n/a
185.133	0.601	stim2-28	n/a
185.766	0.0	left	0.494
191.429	0.602	stim1-10	n/a
198.562	0.632	stim2-9	n/a
199.228	0.0	right	0.515
204.87800000000004	0.605	stim1-28	n/a
213.516	0.601	stim2-20	n/a
214.15000000000003	0.0	left	1.007
214.15000000000003	0.0	error	1.007
219.846	0.602	stim1-5	n/a
227.481	0.6	stim2-14	n/a
228.11400000000003	0.0	left	0.514
233.79900000000004	0.606	stim1-7	n/a
240.938	0.629	stim2-10	n/a
241.6	0.0	left	0.46
247.259	0.632	stim1-5	n/a
253.923	0.602	stim2-7	n/a
254.557	0.0	left	0.693
260.226	0.609	stim1-20	n/a
269.867	0.6	stim2-14	n/a
270.50100000000003	0.0	right	0.493
276.168	0.605	stim1-14	n/a
284.305	0.617	stim2-40	n/a
284.95500000000004	0.0	left	0.382
290.61	0.607	stim1-10	n/a
299.75	0.6	stim2-28	n/a
300.382	0.0	left	0.482
306.07300000000004	0.606	stim1-14	n/a
315.711	0.615	stim2-40	n/a
316.35900000000004	0.0	left	0.385
322.014	0.621	stim1-5	n/a
330.66700000000003	0.619	stim2-3	n/a
331.319	0.0	right	0.41
336.96000000000004	0.606	stim1-28	n/a
344.099	0.602	stim2-14	n/a
344.733	0.0	right	0.366
350.42900000000003	0.606	stim1-7	n/a
358.56800000000004	0.617	stim2-2	n/a
359.218	0.0	right	0.428
364.878	0.607	stim1-10	n/a
372.517	0.601	stim2-20	n/a
373.151	0.0	left	0.351
378.833	0.604	stim1-28	n/a
385.47	0.631	stim2-10	n/a
386.133	0.0	right	0.492
391.77	0.603	stim1-14	n/a
400.906	0.629	stim2-28	n/a
401.569	0.0	left	0.513
407.22	0.608	stim1-28	n/a
413.861	0.61	stim2-56	n/a
414.504	0.0	left	0.428
420.173	0.625	stim1-5	n/a
428.832	0.614	stim2-2	n/a
429.479	0.0	right	0.413
435.123	0.607	stim1-14	n/a
444.763	0.633	stim2-13	n/a
445.429	0.0	error	1.017
445.429	0.0	left	1.017
451.06500000000005	0.604	stim1-7	n/a
459.202	0.622	stim2-6	n/a
459.857	0.0	right	1.048
465.527	0.606	stim1-7	n/a
473.165	0.618	stim2-5	n/a
473.81500000000005	0.0	right	0.484
479.482	0.603	stim1-20	n/a
488.617	0.633	stim2-10	n/a
489.283	0.0	right	0.933
494.934	0.606	stim1-28	n/a
502.073	0.602	stim2-27	n/a
502.707	0.0	left	0.937
502.707	0.0	error	0.937
508.396	0.6	stim1-5	n/a
515.528	0.62	stim2-4	n/a
516.181	0.0	right	0.625
